time,open,high,low,close
1760648400000,1.17065,1.17097,1.1705,1.17059
1760649300000,1.17059,1.1707,1.17007,1.17031
1760650200000,1.17032,1.17076,1.17001,1.17022
1760651100000,1.17022,1.17064,1.16997,1.17009
1760652000000,1.17009,1.17027,1.16951,1.17012
1760652900000,1.17014,1.17067,1.17009,1.17067
1760653800000,1.17067,1.17112,1.17063,1.17101
1760654700000,1.17099,1.17114,1.17034,1.1705
1760655600000,1.17052,1.17084,1.17045,1.17075
1760656500000,1.17075,1.17105,1.17074,1.17088
1760657400000,1.17089,1.17103,1.17069,1.17098
1760658300000,1.17097,1.17122,1.17084,1.17091
1760659200000,1.17091,1.17102,1.17076,1.17081
1760660100000,1.1708,1.17094,1.17061,1.17086
1760661000000,1.17087,1.17098,1.17062,1.17068
1760661900000,1.17068,1.17121,1.17066,1.17097
1760662800000,1.17097,1.17149,1.17096,1.1714
1760663700000,1.17139,1.17164,1.17139,1.17159
1760664600000,1.17159,1.17195,1.17155,1.17181
1760665500000,1.17182,1.17283,1.17173,1.17229
1760666400000,1.1723,1.17259,1.17173,1.17199
1760667300000,1.17198,1.17265,1.17186,1.17212
1760668200000,1.17213,1.17213,1.17103,1.17147
1760669100000,1.17144,1.1716,1.17082,1.17105
1760670000000,1.17103,1.17107,1.17002,1.17077
1760670900000,1.17078,1.17146,1.16936,1.1703
1760671800000,1.17028,1.17072,1.17007,1.17052
1760672700000,1.17049,1.17128,1.17012,1.17114
1760673600000,1.17114,1.1716,1.17034,1.17047
1760674500000,1.17046,1.1707,1.16975,1.17034
1760675400000,1.17034,1.17051,1.1697,1.17021
1760676300000,1.17021,1.17032,1.16915,1.16968
1760677200000,1.16968,1.17037,1.16963,1.17008
1760678100000,1.1701,1.17076,1.17002,1.1702
1760679000000,1.17021,1.17043,1.16964,1.17012
1760679900000,1.17011,1.17018,1.16979,1.17011
1760680800000,1.1701,1.17011,1.1693,1.1696
1760681700000,1.16959,1.16982,1.16915,1.16943
1760682600000,1.16945,1.16971,1.16924,1.16965
1760683500000,1.16963,1.17026,1.16873,1.16894
1760684400000,1.16894,1.16968,1.16802,1.16877
1760685300000,1.16877,1.16888,1.16843,1.16852
1760686200000,1.16855,1.16883,1.16846,1.16862
1760687100000,1.16861,1.16905,1.16802,1.16848
1760688000000,1.16849,1.16862,1.16761,1.16789
1760688900000,1.16791,1.16797,1.16709,1.16719
1760689800000,1.16719,1.16749,1.16668,1.16712
1760690700000,1.16714,1.16767,1.16702,1.16762
1760691600000,1.16762,1.16777,1.1672,1.16771
1760692500000,1.16769,1.16811,1.16745,1.16785
1760693400000,1.16783,1.16803,1.16723,1.16755
1760694300000,1.16755,1.16791,1.1669,1.16704
1760695200000,1.16702,1.1673,1.16563,1.16575
1760696100000,1.16576,1.16687,1.16571,1.16664
1760697000000,1.16664,1.16715,1.1664,1.16685
1760697900000,1.16685,1.16704,1.16636,1.16668
1760698800000,1.16668,1.16673,1.16611,1.16656
1760699700000,1.16656,1.16673,1.16607,1.16611
1760700600000,1.16612,1.16709,1.16607,1.16682
1760701500000,1.16682,1.16733,1.16682,1.16733
1760702400000,1.1673,1.16765,1.16697,1.16756
1760703300000,1.16754,1.1679,1.16748,1.16779
1760704200000,1.1678,1.16793,1.16733,1.16733
1760705100000,1.16736,1.16763,1.16703,1.16708
1760706000000,1.16707,1.16719,1.16688,1.16709
1760706900000,1.16708,1.1675,1.16708,1.1673
1760707800000,1.16731,1.16751,1.16717,1.16738
1760708700000,1.16741,1.16756,1.16669,1.16677
1760709600000,1.16677,1.16709,1.16639,1.16681
1760710500000,1.1668,1.16743,1.16666,1.16724
1760711400000,1.16725,1.16727,1.16693,1.16704
1760712300000,1.16705,1.16714,1.16656,1.16678
1760713200000,1.16678,1.1671,1.16678,1.16694
1760714100000,1.16695,1.16699,1.16671,1.16674
1760715000000,1.16676,1.16684,1.16664,1.16672
1760715900000,1.16674,1.16705,1.16658,1.16705
1760716800000,1.16692,1.16699,1.16607,1.16666
1760717700000,1.16666,1.1667,1.16623,1.16626
1760718600000,1.16627,1.16633,1.1654,1.16585
1760719500000,1.16586,1.16595,1.16496,1.16509
1760893200000,1.16646,1.16655,1.16626,1.16651
1760894100000,1.16648,1.16653,1.16604,1.16606
1760895000000,1.16604,1.16618,1.16593,1.16617
1760895900000,1.16605,1.16612,1.1654,1.1654
1760896800000,1.16538,1.1657,1.16534,1.1654
1760897700000,1.16542,1.16553,1.16515,1.16539
1760898600000,1.16541,1.16574,1.16527,1.16569
1760899500000,1.16569,1.16574,1.16545,1.1656
1760900400000,1.1656,1.16561,1.16543,1.16553
1760901300000,1.16553,1.16595,1.16543,1.1659
1760902200000,1.1659,1.16615,1.16579,1.16608
1760903100000,1.16608,1.16608,1.16564,1.16578
1760904000000,1.16579,1.16627,1.16577,1.16593
1760904900000,1.16593,1.16621,1.16579,1.16597
1760905800000,1.16595,1.16635,1.16581,1.1662
1760906700000,1.1662,1.16664,1.16613,1.16662
1760907600000,1.16665,1.16674,1.16644,1.16668
1760908500000,1.16669,1.16673,1.16618,1.16619
1760909400000,1.16617,1.16621,1.16564,1.16587
1760910300000,1.16587,1.16636,1.16582,1.16598
1760911200000,1.16597,1.16678,1.16597,1.16678
1760912100000,1.16677,1.16697,1.16666,1.16687
1760913000000,1.16686,1.16706,1.16671,1.16673
1760913900000,1.16672,1.16672,1.16639,1.16658
1760914800000,1.16656,1.16677,1.16649,1.16665
1760915700000,1.16664,1.16683,1.16663,1.16664
1760916600000,1.16662,1.16678,1.16659,1.16662
1760917500000,1.16663,1.16686,1.16653,1.16681
1760918400000,1.16679,1.16688,1.16654,1.16655
1760919300000,1.16656,1.16688,1.16656,1.16682
1760920200000,1.16684,1.16717,1.16671,1.16709
1760921100000,1.16707,1.16736,1.16707,1.16714
1760922000000,1.16713,1.16728,1.16698,1.1672
1760922900000,1.1672,1.16739,1.16714,1.16736
1760923800000,1.16737,1.16753,1.16724,1.16738
1760924700000,1.1674,1.16742,1.16715,1.16736
1760925600000,1.16735,1.16735,1.16633,1.16633
1760926500000,1.16633,1.1665,1.16587,1.16608
1760927400000,1.16608,1.16675,1.16604,1.16663
1760928300000,1.16661,1.16669,1.16566,1.16583
1760929200000,1.16584,1.16617,1.16535,1.16617
1760930100000,1.16616,1.16652,1.16598,1.16648
1760931000000,1.16651,1.1668,1.16625,1.16657
1760931900000,1.16656,1.16662,1.16596,1.16622
1760932800000,1.16624,1.16655,1.16578,1.16646
1760933700000,1.16645,1.16651,1.16613,1.16649
1760934600000,1.16648,1.16664,1.16617,1.16629
1760935500000,1.1663,1.16648,1.166,1.16633
1760936400000,1.16634,1.16671,1.16593,1.16594
1760937300000,1.16594,1.16637,1.16591,1.16617
1760938200000,1.16614,1.16675,1.16591,1.16666
1760939100000,1.16666,1.16674,1.16597,1.16617
1760940000000,1.16617,1.16628,1.1654,1.16574
1760940900000,1.16573,1.16574,1.16512,1.16538
1760941800000,1.1654,1.16559,1.16529,1.16536
1760942700000,1.16536,1.16561,1.16531,1.16532
1760943600000,1.16533,1.16548,1.16503,1.16532
1760944500000,1.16531,1.1654,1.16506,1.1652
1760945400000,1.16519,1.16524,1.16443,1.16464
1760946300000,1.16463,1.16563,1.16458,1.16563
1760947200000,1.16565,1.16582,1.16543,1.16582
1760948100000,1.16583,1.16603,1.16542,1.16546
1760949000000,1.16545,1.16575,1.1652,1.16549
1760949900000,1.16549,1.16576,1.16503,1.16534
1760950800000,1.16534,1.16544,1.16484,1.16505
1760951700000,1.16505,1.16525,1.16465,1.16524
1760952600000,1.16523,1.16533,1.16463,1.16501
1760953500000,1.165,1.16513,1.16463,1.16489
1760954400000,1.16489,1.1655,1.16473,1.16542
1760955300000,1.16541,1.16596,1.1654,1.16589
1760956200000,1.16585,1.16643,1.16577,1.16607
1760957100000,1.16606,1.16621,1.16531,1.16535
1760958000000,1.16535,1.1657,1.16524,1.16564
1760958900000,1.16566,1.16644,1.16564,1.16628
1760959800000,1.16627,1.16628,1.16579,1.16579
1760960700000,1.16581,1.16605,1.16543,1.16549
1760961600000,1.16549,1.16581,1.16537,1.1655
1760962500000,1.16549,1.16575,1.16514,1.16517
1760963400000,1.16517,1.16545,1.16505,1.1651
1760964300000,1.1651,1.16531,1.16492,1.16498
1760965200000,1.16495,1.16528,1.16485,1.16508
1760966100000,1.16506,1.16508,1.16476,1.1649
1760967000000,1.16492,1.16492,1.16413,1.16431
1760967900000,1.16432,1.16446,1.16421,1.16433
1760968800000,1.16432,1.16436,1.16402,1.16415
1760969700000,1.16415,1.16424,1.16382,1.16424
1760970600000,1.16422,1.16464,1.16416,1.16437
1760971500000,1.16434,1.16483,1.16432,1.16462
1760972400000,1.16466,1.16491,1.16455,1.16472
1760973300000,1.16471,1.16471,1.16451,1.16461
1760974200000,1.16463,1.16464,1.16425,1.16437
1760975100000,1.16436,1.1644,1.16398,1.16407
1760976000000,1.16409,1.16441,1.16403,1.16403
1760976900000,1.16404,1.16438,1.16401,1.16432
1760977800000,1.16431,1.16442,1.16421,1.16431
1760978700000,1.16434,1.16437,1.16406,1.16412
1760979600000,1.16413,1.16429,1.1639,1.16418
1760980500000,1.16418,1.16439,1.16412,1.16438
1760981400000,1.16438,1.16443,1.16429,1.16443
1760982300000,1.16442,1.16447,1.16436,1.16441
1760983200000,1.16436,1.16451,1.16434,1.16441
1760984100000,1.1644,1.16451,1.16431,1.16434
1760985000000,1.16436,1.16441,1.16425,1.16429
1760985900000,1.16428,1.16444,1.16427,1.16428
1760986800000,1.1643,1.16446,1.16424,1.1643
1760987700000,1.16431,1.1645,1.16425,1.16437
1760988600000,1.16436,1.1644,1.16427,1.16431
1760989500000,1.16432,1.16447,1.16427,1.16439
1760990400000,1.16438,1.1652,1.1643,1.16513
1760991300000,1.16513,1.16525,1.16487,1.16501
1760992200000,1.16502,1.16542,1.16502,1.1654
1760993100000,1.16539,1.1655,1.16515,1.16528
1760994000000,1.16529,1.16529,1.16496,1.16502
1760994900000,1.16502,1.16516,1.16465,1.16467
1760995800000,1.16465,1.16482,1.1642,1.16437
1760996700000,1.16438,1.16472,1.16426,1.16447
1760997600000,1.1645,1.16452,1.16389,1.16439
1760998500000,1.16439,1.16445,1.16408,1.16428
1760999400000,1.16428,1.16432,1.16353,1.16358
1761000300000,1.16358,1.16363,1.16326,1.1634
1761001200000,1.1634,1.16352,1.16327,1.16352
1761002100000,1.16356,1.16358,1.16334,1.16352
1761003000000,1.16353,1.16356,1.16337,1.16347
1761003900000,1.16346,1.16351,1.16329,1.16346
1761004800000,1.16344,1.16346,1.16319,1.16342
1761005700000,1.16342,1.16348,1.16332,1.16336
1761006600000,1.16332,1.1635,1.16318,1.16341
1761007500000,1.1634,1.16366,1.16323,1.16359
1761008400000,1.1636,1.16374,1.16323,1.16354
1761009300000,1.16354,1.16355,1.16292,1.163
1761010200000,1.16301,1.16316,1.16268,1.16274
1761011100000,1.16274,1.16291,1.16242,1.16252
1761012000000,1.16251,1.16261,1.16185,1.16224
1761012900000,1.16225,1.16261,1.16211,1.16253
1761013800000,1.16252,1.16296,1.16238,1.16282
1761014700000,1.16281,1.16339,1.16279,1.16317
1761015600000,1.16319,1.16353,1.16238,1.16242
1761016500000,1.16242,1.16322,1.16215,1.16304
1761017400000,1.16302,1.16313,1.1624,1.16294
1761018300000,1.16294,1.16315,1.16251,1.16252
1761019200000,1.16251,1.16265,1.16203,1.16225
1761020100000,1.16226,1.1627,1.16197,1.1625
1761021000000,1.16252,1.16274,1.16198,1.16224
1761021900000,1.16222,1.16225,1.16127,1.1621
1761022800000,1.16213,1.16217,1.16159,1.16197
1761023700000,1.16196,1.16231,1.16182,1.16221
1761024600000,1.16223,1.1627,1.16206,1.16238
1761025500000,1.16239,1.16245,1.16192,1.16204
1761026400000,1.16206,1.16233,1.16122,1.16134
1761027300000,1.16137,1.16149,1.16063,1.16149
1761028200000,1.16147,1.16153,1.16078,1.1609
1761029100000,1.16091,1.16183,1.16076,1.16178
1761030000000,1.16179,1.16251,1.16168,1.16236
1761030900000,1.16239,1.16257,1.16181,1.16198
1761031800000,1.16199,1.16237,1.1617,1.16178
1761032700000,1.16175,1.16183,1.1609,1.16128
1761033600000,1.16128,1.16167,1.16042,1.16073
1761034500000,1.16073,1.16104,1.16032,1.1605
1761035400000,1.16052,1.16096,1.16018,1.16059
1761036300000,1.16058,1.16117,1.16026,1.1611
1761037200000,1.16108,1.16134,1.16078,1.16112
1761038100000,1.16111,1.1616,1.16083,1.1611
1761039000000,1.16113,1.16168,1.16081,1.16094
1761039900000,1.16094,1.16147,1.16025,1.16124
1761040800000,1.16125,1.16147,1.16055,1.16121
1761041700000,1.1612,1.16181,1.16105,1.16134
1761042600000,1.16133,1.16142,1.15996,1.16002
1761043500000,1.16003,1.16063,1.15975,1.16044
1761044400000,1.16045,1.16109,1.1604,1.16087
1761045300000,1.16088,1.1616,1.16085,1.1616
1761046200000,1.16159,1.1616,1.16085,1.1612
1761047100000,1.16119,1.16165,1.16106,1.16149
1761048000000,1.16152,1.16244,1.16138,1.16174
1761048900000,1.16173,1.16173,1.1612,1.1616
1761049800000,1.16159,1.16176,1.16108,1.16126
1761050700000,1.16125,1.16133,1.16078,1.16088
1761051600000,1.16087,1.16098,1.16051,1.16078
1761052500000,1.16078,1.16083,1.16031,1.16032
1761053400000,1.16033,1.16053,1.16024,1.16036
1761054300000,1.16038,1.16045,1.16014,1.16037
1761055200000,1.16038,1.16072,1.16038,1.1606
1761056100000,1.1606,1.16072,1.16034,1.16046
1761057000000,1.16048,1.16084,1.16048,1.16058
1761057900000,1.16058,1.16076,1.16046,1.16049
1761058800000,1.16048,1.16075,1.16048,1.1606
1761059700000,1.16057,1.16062,1.16025,1.16027
1761060600000,1.16028,1.16053,1.1602,1.16049
1761061500000,1.16048,1.16059,1.15998,1.16006
1761062400000,1.16007,1.16009,1.1599,1.15997
1761063300000,1.15998,1.16,1.1599,1.15994
1761064200000,1.15991,1.16028,1.15989,1.16006
1761065100000,1.16006,1.16024,1.15989,1.15994
1761066000000,1.15988,1.16017,1.1598,1.16009
1761066900000,1.16007,1.16029,1.15998,1.16027
1761067800000,1.16023,1.16037,1.16014,1.16028
1761068700000,1.16027,1.16042,1.1602,1.16031
1761069600000,1.16032,1.16032,1.16,1.16004
1761070500000,1.16004,1.16018,1.15998,1.16011
1761071400000,1.1601,1.16019,1.16009,1.16012
1761072300000,1.16011,1.16018,1.15992,1.16
1761073200000,1.16,1.16013,1.15992,1.16004
1761074100000,1.16005,1.16005,1.15993,1.15997
1761075000000,1.16001,1.16015,1.15996,1.16011
1761075900000,1.16009,1.16013,1.15987,1.15993
1761076800000,1.15996,1.16057,1.15996,1.16055
1761077700000,1.16056,1.16075,1.16037,1.16067
1761078600000,1.1607,1.16077,1.16047,1.16058
1761079500000,1.16059,1.16066,1.16044,1.16047
1761080400000,1.16045,1.16089,1.1604,1.16068
1761081300000,1.16069,1.16072,1.16026,1.16029
1761082200000,1.16028,1.16054,1.16014,1.16039
1761083100000,1.16038,1.16058,1.16037,1.16046
1761084000000,1.16046,1.16093,1.16046,1.16082
1761084900000,1.16083,1.16093,1.16072,1.16075
1761085800000,1.16076,1.16103,1.16064,1.16099
1761086700000,1.161,1.16107,1.16078,1.16083
1761087600000,1.16081,1.16088,1.16066,1.16068
1761088500000,1.16067,1.1607,1.16045,1.1605
1761089400000,1.16051,1.16079,1.16046,1.16079
1761090300000,1.16079,1.16087,1.16067,1.16069
1761091200000,1.16068,1.16088,1.1606,1.16076
1761092100000,1.16078,1.16085,1.1605,1.16063
1761093000000,1.16061,1.16084,1.16061,1.1608
1761093900000,1.16082,1.16094,1.16077,1.16091
1761094800000,1.16088,1.1614,1.16088,1.16133
1761095700000,1.16134,1.16146,1.16124,1.16139
1761096600000,1.16139,1.16156,1.16123,1.16129
1761097500000,1.16129,1.16145,1.16118,1.16133
1761098400000,1.16134,1.1614,1.16045,1.16062
1761099300000,1.16061,1.16117,1.16041,1.16093
1761100200000,1.16093,1.16147,1.16082,1.16117
1761101100000,1.16117,1.16143,1.16068,1.16093
1761102000000,1.16095,1.16127,1.16006,1.16035
1761102900000,1.16036,1.16071,1.15995,1.16014
1761103800000,1.16016,1.16055,1.1601,1.16041
1761104700000,1.16039,1.1606,1.16005,1.16006
1761105600000,1.16006,1.16006,1.15911,1.15912
1761106500000,1.15913,1.15988,1.15897,1.15965
1761107400000,1.15965,1.15965,1.15911,1.15923
1761108300000,1.1592,1.16001,1.15919,1.15974
1761109200000,1.15973,1.16019,1.15964,1.15987
1761110100000,1.15987,1.15987,1.15924,1.15962
1761111000000,1.15963,1.15983,1.15946,1.1596
1761111900000,1.15959,1.15969,1.15936,1.15947
1761112800000,1.15945,1.15968,1.15897,1.15914
1761113700000,1.15914,1.15923,1.15852,1.15856
1761114600000,1.15856,1.15865,1.15827,1.15854
1761115500000,1.15852,1.15887,1.15846,1.15857
1761116400000,1.15857,1.15892,1.15848,1.15871
1761117300000,1.1587,1.15884,1.15842,1.15845
1761118200000,1.15844,1.15883,1.15823,1.15842
1761119100000,1.15841,1.15873,1.15823,1.15826
1761120000000,1.15824,1.15904,1.15822,1.15903
1761120900000,1.15903,1.15914,1.15815,1.15859
1761121800000,1.15861,1.15872,1.15798,1.15801
1761122700000,1.15803,1.1588,1.15767,1.15829
1761123600000,1.1583,1.15877,1.15817,1.15845
1761124500000,1.15847,1.15908,1.15824,1.15902
1761125400000,1.15899,1.15974,1.15896,1.15939
1761126300000,1.15938,1.15961,1.15923,1.15947
1761127200000,1.15948,1.15996,1.15922,1.15945
1761128100000,1.15947,1.16035,1.15926,1.16028
1761129000000,1.16028,1.16033,1.15978,1.16021
1761129900000,1.16022,1.16114,1.15997,1.1611
1761130800000,1.1611,1.16163,1.16084,1.16106
1761131700000,1.16105,1.16162,1.16089,1.1613
1761132600000,1.16129,1.16168,1.1609,1.16145
1761133500000,1.16145,1.16152,1.16094,1.16112
1761134400000,1.16113,1.16145,1.16101,1.16135
1761135300000,1.16133,1.16159,1.16131,1.16155
1761136200000,1.16155,1.16224,1.16153,1.16187
1761137100000,1.16185,1.1622,1.16175,1.16196
1761138000000,1.16194,1.16205,1.16124,1.16158
1761138900000,1.16156,1.1618,1.16139,1.16159
1761139800000,1.16162,1.16185,1.16137,1.1616
1761140700000,1.16162,1.16168,1.1614,1.16147
1761141600000,1.16144,1.16155,1.16132,1.16145
1761142500000,1.16145,1.16153,1.16129,1.16137
1761143400000,1.16136,1.1614,1.1608,1.16081
1761144300000,1.1608,1.16101,1.16073,1.1609
1761145200000,1.16089,1.16099,1.1606,1.16097
1761146100000,1.16098,1.16111,1.16076,1.16076
1761147000000,1.16076,1.1608,1.16061,1.16072
1761147900000,1.1607,1.16072,1.16047,1.16056
1761148800000,1.16056,1.16102,1.16056,1.16102
1761149700000,1.16101,1.16107,1.16086,1.161
1761150600000,1.161,1.16107,1.16079,1.16101
1761151500000,1.161,1.16103,1.16086,1.161
1761152400000,1.161,1.161,1.16071,1.16088
1761153300000,1.16088,1.16112,1.16078,1.16104
1761154200000,1.16102,1.16117,1.161,1.16112
1761155100000,1.16115,1.1612,1.16107,1.16114
1761156000000,1.16115,1.16136,1.16106,1.16134
1761156900000,1.16137,1.16143,1.16127,1.16127
1761157800000,1.16126,1.16128,1.1612,1.16123
1761158700000,1.16121,1.16129,1.16117,1.16121
1761159600000,1.16126,1.16126,1.16084,1.16087
1761160500000,1.16084,1.16099,1.16079,1.16081
1761161400000,1.16081,1.16089,1.16073,1.1608
1761162300000,1.1608,1.16086,1.16065,1.16071
1761163200000,1.16071,1.16072,1.1601,1.16017
1761164100000,1.16019,1.16019,1.15975,1.15995
1761165000000,1.15997,1.16023,1.15996,1.16017
1761165900000,1.16017,1.16062,1.16016,1.1604
1761166800000,1.16041,1.16055,1.16013,1.16013
1761167700000,1.16011,1.16029,1.15993,1.15997
1761168600000,1.15995,1.16013,1.15987,1.16003
1761169500000,1.16001,1.16028,1.15976,1.15977
1761170400000,1.15976,1.15982,1.15956,1.15976
1761171300000,1.15976,1.15994,1.15966,1.15974
1761172200000,1.15972,1.15974,1.1595,1.15957
1761173100000,1.15955,1.15973,1.15955,1.15965
1761174000000,1.15964,1.15974,1.15958,1.1597
1761174900000,1.15969,1.15985,1.15964,1.15965
1761175800000,1.15967,1.15975,1.15954,1.15959
1761176700000,1.1596,1.15961,1.1592,1.15929
1761177600000,1.15927,1.15933,1.15906,1.15933
1761178500000,1.15933,1.15954,1.15933,1.15951
1761179400000,1.15951,1.15971,1.15948,1.15963
1761180300000,1.15965,1.15991,1.1596,1.15988
1761181200000,1.15986,1.15993,1.15977,1.15981
1761182100000,1.1598,1.16,1.15968,1.15995
1761183000000,1.15994,1.15994,1.1597,1.15985
1761183900000,1.15984,1.16041,1.15984,1.16013
1761184800000,1.16012,1.16038,1.15986,1.16001
1761185700000,1.16001,1.16031,1.1598,1.15987
1761186600000,1.15988,1.16004,1.15905,1.15943
1761187500000,1.15941,1.15987,1.15929,1.15944
1761188400000,1.15943,1.15969,1.15922,1.15949
1761189300000,1.15952,1.16005,1.15938,1.15952
1761190200000,1.15954,1.15968,1.15908,1.15948
1761191100000,1.15948,1.16013,1.15934,1.16
1761192000000,1.15998,1.16047,1.15983,1.16015
1761192900000,1.16014,1.16061,1.15992,1.16038
1761193800000,1.16037,1.16042,1.15971,1.15984
1761194700000,1.15982,1.15983,1.15928,1.15961
1761195600000,1.1596,1.15984,1.15938,1.15955
1761196500000,1.15954,1.16002,1.15948,1.15992
1761197400000,1.1599,1.15993,1.15947,1.15966
1761198300000,1.15966,1.15973,1.15928,1.15936
1761199200000,1.15935,1.15939,1.15917,1.15932
1761200100000,1.1593,1.15948,1.15911,1.15919
1761201000000,1.15918,1.15937,1.15899,1.159
1761201900000,1.15899,1.15913,1.15856,1.15878
1761202800000,1.15877,1.15895,1.15855,1.15872
1761203700000,1.15872,1.15882,1.15853,1.15874
1761204600000,1.15871,1.15928,1.15856,1.1591
1761205500000,1.15911,1.15911,1.15863,1.1587
1761206400000,1.15871,1.15936,1.15871,1.15913
1761207300000,1.15916,1.15925,1.15865,1.15911
1761208200000,1.15909,1.16006,1.15907,1.15998
1761209100000,1.16,1.16059,1.15994,1.16006
1761210000000,1.16009,1.16032,1.15981,1.16006
1761210900000,1.16007,1.16045,1.15999,1.16036
1761211800000,1.16037,1.16104,1.16034,1.16066
1761212700000,1.16064,1.16083,1.16035,1.16065
1761213600000,1.16066,1.16147,1.16055,1.16111
1761214500000,1.1611,1.16136,1.1609,1.16127
1761215400000,1.16129,1.16197,1.16128,1.16156
1761216300000,1.16154,1.16155,1.16101,1.16129
1761217200000,1.1613,1.16159,1.16072,1.16076
1761218100000,1.16073,1.16098,1.16068,1.16079
1761219000000,1.16079,1.16121,1.16063,1.16074
1761219900000,1.16076,1.16138,1.16067,1.16115
1761220800000,1.16117,1.16158,1.16108,1.16155
1761221700000,1.16155,1.16155,1.16115,1.16148
1761222600000,1.16147,1.1616,1.16102,1.16107
1761223500000,1.16108,1.16112,1.16063,1.16067
1761224400000,1.16066,1.16073,1.16043,1.16065
1761225300000,1.16066,1.16093,1.16058,1.16061
