time,open,high,low,close
1744030500000000,77384.73000000,77635.83000000,77224.00000000,77335.89000000
1744030800000000,77335.88000000,77347.83000000,77046.90000000,77193.99000000
1744031100000000,77194.96000000,77386.34000000,77032.00000000,77247.30000000
1744031400000000,77247.30000000,77305.96000000,77110.00000000,77226.00000000
1744031700000000,77226.00000000,77297.99000000,76987.50000000,77131.99000000
1744032000000000,77132.00000000,77251.09000000,77065.01000000,77065.01000000
1744032300000000,77065.01000000,77065.90000000,76814.00000000,76875.99000000
1744032600000000,76875.99000000,77220.00000000,76576.05000000,76973.98000000
1744032900000000,76973.99000000,76999.98000000,76304.58000000,76504.63000000
1744033200000000,76504.00000000,76628.06000000,75806.02000000,76059.98000000
1744033500000000,76059.99000000,76757.60000000,75789.01000000,76558.00000000
1744033800000000,76557.99000000,77846.00000000,76505.01000000,77772.31000000
1744034100000000,77773.31000000,78498.93000000,77681.03000000,78365.47000000
1744034400000000,78365.48000000,78719.58000000,77936.15000000,78096.01000000
1744034700000000,78096.00000000,78600.00000000,78056.75000000,78299.99000000
1744035000000000,78300.00000000,80068.20000000,78276.01000000,79564.86000000
1744035300000000,79564.86000000,81243.58000000,79555.91000000,80243.10000000
1744035600000000,80240.58000000,80252.38000000,78130.72000000,78493.62000000
1744035900000000,78476.70000000,79177.92000000,77870.01000000,78115.20000000
1744036200000000,78115.20000000,79966.12000000,77912.59000000,78305.16000000
1744036500000000,78306.47000000,78682.34000000,78014.57000000,78082.76000000
1744036800000000,78082.76000000,78784.95000000,78058.02000000,78699.90000000
1744037100000000,78699.90000000,79090.90000000,78426.39000000,78833.99000000
1744037400000000,78833.99000000,79539.35000000,78779.91000000,79424.00000000
1744037700000000,79424.00000000,79475.72000000,78889.38000000,79033.11000000
1744038000000000,79033.11000000,79376.00000000,78926.81000000,79114.98000000
1744038300000000,79114.97000000,79126.39000000,78310.74000000,78373.15000000
1744038600000000,78373.15000000,78845.34000000,77781.43000000,77806.03000000
1744038900000000,77806.03000000,78366.73000000,77530.00000000,78257.99000000
1744039200000000,78257.99000000,78633.48000000,77913.86000000,77986.59000000
1744039500000000,77986.59000000,78289.06000000,77950.00000000,78019.90000000
1744039800000000,78019.91000000,78478.00000000,78019.90000000,78321.46000000
1744040100000000,78321.46000000,78908.00000000,78308.00000000,78528.03000000
1744040400000000,78528.03000000,79081.34000000,78503.57000000,78942.15000000
1744040700000000,78942.14000000,78980.00000000,78616.39000000,78785.55000000
1744041000000000,78784.07000000,78960.00000000,78478.26000000,78478.26000000
1744041300000000,78478.27000000,78761.68000000,78456.29000000,78479.90000000
1744041600000000,78479.91000000,78497.55000000,78260.00000000,78442.00000000
1744041900000000,78442.00000000,78458.00000000,78172.49000000,78275.79000000
1744042200000000,78275.78000000,78431.20000000,78068.00000000,78281.82000000
1744042500000000,78281.81000000,78380.96000000,77972.67000000,78200.01000000
1744042800000000,78200.00000000,78249.09000000,77634.00000000,77976.60000000
1744043100000000,77977.49000000,78423.42000000,77977.49000000,78329.99000000
1744043400000000,78329.99000000,78584.21000000,78264.87000000,78455.25000000
1744043700000000,78455.25000000,78488.68000000,78189.83000000,78207.56000000
1744044000000000,78207.55000000,78228.00000000,77792.90000000,77910.01000000
1744044300000000,77908.66000000,77908.66000000,77542.39000000,77822.01000000
1744044600000000,77822.01000000,77916.00000000,77668.99000000,77860.01000000
1744044900000000,77860.01000000,77906.00000000,77313.20000000,77434.01000000
1744045200000000,77434.01000000,78404.26000000,77434.00000000,77837.84000000
1744045500000000,77837.85000000,78024.00000000,77659.92000000,78003.40000000
1744045800000000,78003.40000000,78298.35000000,77839.90000000,78244.01000000
1744046100000000,78244.00000000,78481.56000000,78079.90000000,78341.99000000
1744046400000000,78341.99000000,78457.83000000,78094.69000000,78396.37000000
1744046700000000,78396.37000000,78612.29000000,78264.00000000,78571.99000000
1744047000000000,78571.99000000,78602.86000000,78291.09000000,78517.99000000
1744047300000000,78516.66000000,78837.00000000,78408.00000000,78831.95000000
1744047600000000,78831.65000000,78999.00000000,78580.00000000,78936.67000000
1744047900000000,78937.28000000,79200.00000000,78565.21000000,78977.99000000
1744048200000000,78978.00000000,79124.00000000,78752.07000000,78967.46000000
1744048500000000,78967.46000000,79150.21000000,78800.00000000,79074.50000000
1744048800000000,79076.08000000,79168.53000000,78879.90000000,79018.94000000
1744049100000000,79018.94000000,79062.61000000,78699.90000000,78938.24000000
1744049400000000,78937.27000000,79198.99000000,78733.71000000,78826.09000000
1744049700000000,78826.09000000,79298.43000000,78699.90000000,79262.02000000
1744050000000000,79262.11000000,79365.46000000,78967.39000000,79090.56000000
1744050300000000,79090.56000000,79128.12000000,78566.58000000,78629.92000000
1744050600000000,78629.98000000,78718.04000000,78516.00000000,78687.92000000
1744050900000000,78687.92000000,78989.09000000,78630.30000000,78894.00000000
1744051200000000,78893.57000000,79132.61000000,78775.01000000,78860.00000000
1744051500000000,78860.00000000,78975.21000000,78646.60000000,78754.41000000
1744051800000000,78754.41000000,78775.22000000,78408.46000000,78472.74000000
1744052100000000,78470.24000000,78636.36000000,78277.77000000,78484.91000000
1744052400000000,78484.91000000,78961.92000000,78432.84000000,78588.00000000
1744052700000000,78588.00000000,78660.00000000,78317.20000000,78354.01000000
1744053000000000,78354.00000000,78450.05000000,78241.36000000,78332.67000000
1744053300000000,78332.66000000,78663.21000000,78193.97000000,78580.36000000
1744053600000000,78580.36000000,78720.00000000,78426.85000000,78452.00000000
1744053900000000,78452.01000000,78534.00000000,78242.56000000,78284.26000000
1744054200000000,78284.27000000,78800.60000000,78270.39000000,78748.99000000
1744054500000000,78748.99000000,78904.50000000,78642.74000000,78659.89000000
1744054800000000,78659.89000000,78694.41000000,78111.04000000,78129.88000000
1744055100000000,78129.88000000,78353.48000000,78075.47000000,78273.08000000
1744055400000000,78273.08000000,78323.90000000,78084.28000000,78310.01000000
1744055700000000,78310.01000000,78452.84000000,78019.90000000,78130.44000000
1744056000000000,78130.43000000,78430.02000000,78102.91000000,78400.79000000
1744056300000000,78400.80000000,78580.00000000,78358.00000000,78512.77000000
1744056600000000,78512.77000000,78567.75000000,78228.00000000,78230.00000000
1744056900000000,78230.01000000,78653.89000000,78230.01000000,78555.96000000
1744057200000000,78555.97000000,78694.76000000,78521.73000000,78534.08000000
1744057500000000,78534.09000000,78689.46000000,78463.66000000,78689.45000000
1744057800000000,78689.46000000,78988.00000000,78689.46000000,78916.00000000
1744058100000000,78916.01000000,79003.61000000,78857.11000000,78881.98000000
1744058400000000,78881.98000000,79110.00000000,78881.97000000,79088.82000000
1744058700000000,79088.82000000,79128.82000000,78933.40000000,78939.90000000
1744059000000000,78939.90000000,79035.55000000,78880.40000000,78959.73000000
1744059300000000,78960.00000000,78960.00000000,78801.75000000,78955.26000000
1744059600000000,78955.26000000,78972.89000000,78820.05000000,78842.31000000
1744059900000000,78840.01000000,78842.80000000,78684.22000000,78792.01000000
1744060200000000,78792.00000000,79123.21000000,78780.00000000,79123.20000000
1744060500000000,79123.20000000,79241.00000000,79111.56000000,79208.82000000
1744060800000000,79208.82000000,79208.83000000,78956.53000000,78998.01000000
1744061100000000,78998.01000000,79043.48000000,78826.08000000,78962.51000000
1744061400000000,78962.51000000,79037.74000000,78853.73000000,78924.00000000
1744061700000000,78924.00000000,78936.57000000,78830.18000000,78890.59000000
1744062000000000,78890.59000000,79042.36000000,78830.18000000,79009.14000000
1744062300000000,79009.15000000,79331.46000000,79009.15000000,79287.28000000
1744062600000000,79287.28000000,79489.05000000,79226.83000000,79489.04000000
1744062900000000,79489.04000000,79591.92000000,79160.36000000,79239.42000000
1744063200000000,79239.41000000,79392.00000000,79182.60000000,79258.34000000
1744063500000000,79259.14000000,79510.00000000,79259.14000000,79503.80000000
1744063800000000,79503.80000000,79700.14000000,79490.56000000,79605.99000000
1744064100000000,79606.00000000,79703.49000000,79605.99000000,79671.99000000
1744064400000000,79671.99000000,79783.66000000,79619.40000000,79783.66000000
1744064700000000,79783.66000000,79850.00000000,79742.47000000,79807.50000000
1744065000000000,79807.51000000,79807.51000000,79694.12000000,79759.90000000
1744065300000000,79759.90000000,79857.00000000,79702.04000000,79818.89000000
1744065600000000,79818.89000000,79987.85000000,79798.01000000,79948.93000000
1744065900000000,79948.94000000,79955.75000000,79796.52000000,79890.59000000
1744066200000000,79890.58000000,80200.00000000,79890.58000000,80126.44000000
1744066500000000,80126.45000000,80218.88000000,79937.09000000,79956.47000000
1744066800000000,79956.47000000,79956.47000000,79788.56000000,79912.00000000
1744067100000000,79911.99000000,79954.00000000,79826.08000000,79954.00000000
1744067400000000,79954.00000000,80083.99000000,79709.70000000,79761.94000000
1744067700000000,79761.95000000,79794.01000000,79645.06000000,79746.57000000
1744068000000000,79746.57000000,79902.49000000,79689.87000000,79703.97000000
1744068300000000,79703.97000000,79872.83000000,79677.52000000,79872.82000000
1744068600000000,79872.82000000,79911.73000000,79688.00000000,79735.99000000
1744068900000000,79735.99000000,79739.23000000,79417.10000000,79417.10000000
1744069200000000,79417.11000000,79438.00000000,79248.53000000,79314.53000000
1744069500000000,79314.53000000,79401.01000000,79236.37000000,79344.00000000
1744069800000000,79344.01000000,79426.34000000,79189.18000000,79237.18000000
1744070100000000,79237.17000000,79260.63000000,79090.90000000,79163.24000000
1744070400000000,79163.24000000,79274.05000000,79083.33000000,79274.05000000
1744070700000000,79274.04000000,79324.00000000,79216.86000000,79318.58000000
1744071000000000,79318.58000000,79509.40000000,79315.78000000,79509.39000000
1744071300000000,79509.40000000,79544.85000000,79370.37000000,79537.38000000
1744071600000000,79537.38000000,79599.99000000,79482.50000000,79488.75000000
1744071900000000,79488.75000000,79488.75000000,79357.04000000,79357.04000000
1744072200000000,79357.05000000,79357.05000000,79101.99000000,79238.96000000
1744072500000000,79238.97000000,79352.80000000,79136.03000000,79285.89000000
1744072800000000,79285.89000000,79485.54000000,79265.92000000,79347.83000000
1744073100000000,79347.83000000,79347.83000000,79200.00000000,79256.00000000
1744073400000000,79256.01000000,79347.56000000,79157.98000000,79312.00000000
1744073700000000,79312.01000000,79359.81000000,79000.00000000,79020.04000000
1744074000000000,79020.04000000,79056.40000000,78772.14000000,79005.94000000
1744074300000000,79005.94000000,79156.40000000,78943.47000000,79156.39000000
1744074600000000,79156.39000000,79287.59000000,79153.16000000,79216.00000000
1744074900000000,79216.00000000,79280.00000000,79033.50000000,79202.22000000
1744075200000000,79202.19000000,79543.61000000,79194.56000000,79520.01000000
1744075500000000,79520.02000000,79777.00000000,79459.90000000,79720.01000000
1744075800000000,79720.00000000,79980.00000000,79659.90000000,79804.01000000
1744076100000000,79804.01000000,80526.00000000,79804.01000000,80359.99000000
1744076400000000,80359.99000000,80555.98000000,80325.00000000,80419.43000000
1744076700000000,80419.50000000,80480.00000000,80204.00000000,80331.66000000
1744077000000000,80331.66000000,80670.92000000,80326.01000000,80624.77000000
1744077300000000,80624.77000000,80811.07000000,80596.00000000,80599.99000000
1744077600000000,80600.00000000,80695.66000000,80419.93000000,80426.46000000
1744077900000000,80426.47000000,80813.12000000,80405.21000000,80750.00000000
1744078200000000,80750.01000000,80867.99000000,80660.00000000,80660.00000000
1744078500000000,80660.00000000,80706.00000000,80470.58000000,80493.04000000
1744078800000000,80493.05000000,80669.82000000,80481.13000000,80503.63000000
1744079100000000,80503.63000000,80588.91000000,80450.00000000,80452.19000000
1744079400000000,80452.19000000,80452.19000000,80316.80000000,80363.99000000
1744079700000000,80363.99000000,80400.00000000,80218.90000000,80303.53000000
1744080000000000,80303.52000000,80350.00000000,80188.88000000,80236.02000000
1744080300000000,80236.03000000,80275.99000000,80121.73000000,80185.99000000
1744080600000000,80185.99000000,80196.18000000,79962.26000000,79985.14000000
1744080900000000,79985.14000000,80005.59000000,79891.38000000,79947.05000000
1744081200000000,79947.05000000,80118.00000000,79926.43000000,80059.67000000
1744081500000000,80059.68000000,80078.45000000,79919.90000000,79919.91000000
1744081800000000,79919.90000000,80009.44000000,79883.74000000,79962.26000000
1744082100000000,79962.27000000,79964.00000000,79830.00000000,79830.01000000
1744082400000000,79830.01000000,80009.00000000,79830.00000000,79995.99000000
1744082700000000,79996.00000000,80182.40000000,79913.04000000,80174.01000000
1744083000000000,80174.01000000,80198.12000000,80040.00000000,80138.00000000
1744083300000000,80138.00000000,80138.01000000,79913.04000000,79986.94000000
1744083600000000,79986.95000000,79986.95000000,79839.90000000,79860.00000000
1744083900000000,79860.00000000,79986.95000000,79840.00000000,79884.00000000
1744084200000000,79883.99000000,79888.00000000,79759.90000000,79793.99000000
1744084500000000,79793.99000000,79904.00000000,79763.79000000,79904.00000000
1744084800000000,79904.00000000,80034.90000000,79874.01000000,79874.01000000
1744085100000000,79874.00000000,79974.29000000,79859.90000000,79974.28000000
1744085400000000,79974.29000000,80079.49000000,79974.29000000,80073.99000000
1744085700000000,80073.99000000,80120.00000000,79970.00000000,80058.00000000
1744086000000000,80058.01000000,80188.00000000,80042.00000000,80151.00000000
